fill	x	y	clickSelects.variable	clickSelects.value	showSelected1	PANEL
#FF0000	0.0225005124664556	53.6468712634516	glmnet	56	glmnet	2
#FF0000	0.0249925152038806	54.4539657233958	glmnet	55	glmnet	2
#FF0000	0.0279459816946687	55.2710243124751	glmnet	54	glmnet	2
#FF0000	0.0314089989443023	56.0880829015544	glmnet	53	glmnet	2
#FF0000	0.0351540104312996	56.8951773614986	glmnet	52	glmnet	2
#FF0000	0.0390434333812893	57.6823435631726	glmnet	51	glmnet	2
#FF0000	0.0434675191340225	58.4794738939817	glmnet	50	glmnet	2
#FF0000	0.048212621557699	59.296532483061	glmnet	49	glmnet	2
#FF0000	0.0535713264520132	60.0737345555998	glmnet	48	glmnet	2
#FF0000	0.059335249838289	60.8409724990036	glmnet	47	glmnet	2
#FF0000	0.0646980395970153	61.6082104424073	glmnet	46	glmnet	2
#FF0000	0.0701857850634449	62.4053407732164	glmnet	45	glmnet	2
#FF0000	0.0760261476917269	63.2124352331606	glmnet	44	glmnet	2
#FF0000	0.0820324187437115	63.9597449182942	glmnet	43	glmnet	2
#FF0000	0.0887089920911447	64.6671980868872	glmnet	42	glmnet	2
#FF0000	0.0958849000185342	65.4145077720207	glmnet	41	glmnet	2
#FF0000	0.103467276740845	66.1020326823436	glmnet	40	glmnet	2
#FF0000	0.111285533347959	66.8094858509366	glmnet	39	glmnet	2
#FF0000	0.118610604228015	67.5667596652053	glmnet	38	glmnet	2
#FF0000	0.12629073397312	68.3140693503388	glmnet	37	glmnet	2
#FF0000	0.133655671643888	69.031486648067	glmnet	36	glmnet	2
#FF0000	0.141513402296547	69.7588680749303	glmnet	35	glmnet	2
#FF0000	0.15030885123246	70.4563571143882	glmnet	34	glmnet	2
#FF0000	0.158433358422999	71.0641689916301	glmnet	33	glmnet	2
#FF0000	0.165617669863382	71.7716221602232	glmnet	32	glmnet	2
#FF0000	0.172955336999687	72.3993622957354	glmnet	31	glmnet	2
#FF0000	0.181448413721827	72.9473893981666	glmnet	30	glmnet	2
#FF0000	0.189878355936734	73.6249501793543	glmnet	29	glmnet	2
#FF0000	0.197561973847548	74.2526903148665	glmnet	28	glmnet	2
#FF0000	0.205756658943228	74.8505380629733	glmnet	27	glmnet	2
#FF0000	0.21452093284216	75.4483858110801	glmnet	26	glmnet	2
#FF0000	0.222815872683036	76.0761259465923	glmnet	25	glmnet	2
#FF0000	0.231061587513574	76.6540454364289	glmnet	24	glmnet	2
#FF0000	0.239890584246911	77.2319649262655	glmnet	23	glmnet	2
#FF0000	0.249470478770155	77.7301713830211	glmnet	22	glmnet	2
#FF0000	0.258977998040646	78.2283778397768	glmnet	21	glmnet	2
#FF0000	0.268158021717457	78.5671582303707	glmnet	20	glmnet	2
#FF0000	0.277643689441449	79.0554005579912	glmnet	19	glmnet	2
#FF0000	0.286979527990377	79.5336787564767	glmnet	18	glmnet	2
#FF0000	0.296510538350359	79.8724591470706	glmnet	17	glmnet	2
#FF0000	0.306532689384666	80.1913112793942	glmnet	16	glmnet	2
#FF0000	0.31869044437001	80.3706656038262	glmnet	15	glmnet	2
#FF0000	0.331323024705796	80.789159027501	glmnet	14	glmnet	2
#FF0000	0.341995606753263	81.2574730968514	glmnet	13	glmnet	2
#FF0000	0.353242116264787	81.4766839378238	glmnet	12	glmnet	2
#FF0000	0.365375544539822	81.8553208449582	glmnet	11	glmnet	2
#FF0000	0.377209008046755	82.194101235552	glmnet	10	glmnet	2
#FF0000	0.38921010072803	82.5926664009566	glmnet	9	glmnet	2
#FF0000	0.402316912371539	82.9713033080909	glmnet	8	glmnet	2
#FF0000	0.417286311638436	83.0510163411718	glmnet	7	glmnet	2
#FF0000	0.433308451029633	83.3200478278199	glmnet	6	glmnet	2
#FF0000	0.450139192118322	83.5392586687924	glmnet	5	glmnet	2
#FF0000	0.468706856244277	83.5890793144679	glmnet	4	glmnet	2
#FF0000	0.491503550937191	83.4495815065763	glmnet	3	glmnet	2
#FF0000	0.522724797421081	83.3399760860901	glmnet	2	glmnet	2
#FF0000	0.563721015707847	83.2702271821443	glmnet	1	glmnet	2
#FF0000	0.793293064986205	81.925069748904	glmnet	0	glmnet	2
#FF0000	2.69753565516844e-12	18.5133519330411	glmnet	100	glmnet	2
#FF0000	4.90364656687191e-10	18.9218812275807	glmnet	99	glmnet	2
#FF0000	3.79302820125338e-08	19.73893981666	glmnet	98	glmnet	2
#FF0000	3.14186745552848e-07	20.5559984057393	glmnet	97	glmnet	2
#FF0000	1.12311182279535e-06	21.3730569948187	glmnet	96	glmnet	2
#FF0000	3.11677743635749e-06	22.190115583898	glmnet	95	glmnet	2
#FF0000	6.42585237800233e-06	22.9972100438422	glmnet	94	glmnet	2
#FF0000	1.19672171692799e-05	23.8142686329215	glmnet	93	glmnet	2
#FF0000	2.21175989634199e-05	24.6313272220008	glmnet	92	glmnet	2
#FF0000	3.57245382876391e-05	25.4483858110801	glmnet	91	glmnet	2
#FF0000	5.20465457589442e-05	26.2554802710243	glmnet	90	glmnet	2
#FF0000	7.12430683869938e-05	27.0725388601036	glmnet	89	glmnet	2
#FF0000	9.85516886902039e-05	27.889597449183	glmnet	88	glmnet	2
#FF0000	0.000134397186079957	28.7066560382623	glmnet	87	glmnet	2
#FF0000	0.000179343050774562	29.5237146273416	glmnet	86	glmnet	2
#FF0000	0.000248344040837685	30.3308090872858	glmnet	85	glmnet	2
#FF0000	0.000327117947500641	31.1478676763651	glmnet	84	glmnet	2
#FF0000	0.000410179877126862	31.9649262654444	glmnet	83	glmnet	2
#FF0000	0.000505702439138738	32.7819848545237	glmnet	82	glmnet	2
#FF0000	0.000617483957285671	33.5890793144679	glmnet	81	glmnet	2
#FF0000	0.000743236563653165	34.4061379035472	glmnet	80	glmnet	2
#FF0000	0.000893866883103716	35.2231964926265	glmnet	79	glmnet	2
#FF0000	0.00106353182747322	36.0402550817059	glmnet	78	glmnet	2
#FF0000	0.00122863819444963	36.8573136707852	glmnet	77	glmnet	2
#FF0000	0.00141425887329568	37.6644081307294	glmnet	76	glmnet	2
#FF0000	0.00161303509225819	38.4814667198087	glmnet	75	glmnet	2
#FF0000	0.0018381002710818	39.298525308888	glmnet	74	glmnet	2
#FF0000	0.00213032744957081	40.1155838979673	glmnet	73	glmnet	2
#FF0000	0.00244296642968193	40.9226783579115	glmnet	72	glmnet	2
#FF0000	0.00282530698631033	41.7397369469908	glmnet	71	glmnet	2
#FF0000	0.00326795856592051	42.546831406935	glmnet	70	glmnet	2
#FF0000	0.00371625630308768	43.3638899960144	glmnet	69	glmnet	2
#FF0000	0.0042546599454373	44.1809485850937	glmnet	68	glmnet	2
#FF0000	0.00486212321284016	44.9880430450379	glmnet	67	glmnet	2
#FF0000	0.00555391931410956	45.7951375049821	glmnet	66	glmnet	2
#FF0000	0.00635735442645065	46.6121960940614	glmnet	65	glmnet	2
#FF0000	0.00730533329515813	47.4192905540056	glmnet	64	glmnet	2
#FF0000	0.00854236619542114	48.2263850139498	glmnet	63	glmnet	2
#FF0000	0.0100021510593176	49.033479473894	glmnet	62	glmnet	2
#FF0000	0.0115130169616321	49.8505380629733	glmnet	61	glmnet	2
#FF0000	0.0133536598199863	50.6476683937824	glmnet	60	glmnet	2
#FF0000	0.0154160610097786	51.4547628537266	glmnet	59	glmnet	2
#FF0000	0.0178539797349303	52.2518931845357	glmnet	58	glmnet	2
#FF0000	0.0204577835006787	53.0490235153448	glmnet	57	glmnet	2
#FF0000	0.0227167794036638	53.8660821044241	glmnet	56	glmnet	2
#FF0000	0.025352872910679	54.6831406935034	glmnet	55	glmnet	2
#FF0000	0.0285716576967476	55.4603427660423	glmnet	54	glmnet	2
#FF0000	0.0317749638820527	56.2375448385811	glmnet	53	glmnet	2
#FF0000	0.0352658409997486	57.0546034276604	glmnet	52	glmnet	2
#FF0000	0.0391079450598453	57.8517337584695	glmnet	51	glmnet	2
#FF0000	0.0434551579232272	58.6687923475488	glmnet	50	glmnet	2
#FF0000	0.0485761405833931	59.4559585492228	glmnet	49	glmnet	2
#FF0000	0.0540061158449389	60.2431247508968	glmnet	48	glmnet	2
#FF0000	0.0599377754459153	60.9804703068952	glmnet	47	glmnet	2
#FF0000	0.0667115981233599	61.757672379434	glmnet	46	glmnet	2
#FF0000	0.0733612669777115	62.5149461937027	glmnet	45	glmnet	2
#FF0000	0.0798786986586934	63.2821841371064	glmnet	44	glmnet	2
#FF0000	0.0864668707786412	64.0294938222399	glmnet	43	glmnet	2
#FF0000	0.0924830975721395	64.7867676365086	glmnet	42	glmnet	2
#FF0000	0.099097729782122	65.524113192507	glmnet	41	glmnet	2
#FF0000	0.105875882666845	66.2714228776405	glmnet	40	glmnet	2
#FF0000	0.112863883906204	66.9589477879633	glmnet	39	glmnet	2
#FF0000	0.11976085231627	67.7062574730969	glmnet	38	glmnet	2
#FF0000	0.125845313509504	68.3838182542846	glmnet	37	glmnet	2
#FF0000	0.132257815849048	69.121163810283	glmnet	36	glmnet	2
#FF0000	0.139410508420692	69.818652849741	glmnet	35	glmnet	2
#FF0000	0.147350111438221	70.4862495017935	glmnet	34	glmnet	2
#FF0000	0.154467351237748	71.2036667995217	glmnet	33	glmnet	2
#FF0000	0.161090519399526	71.841371064169	glmnet	32	glmnet	2
#FF0000	0.169063955101903	72.4890394579514	glmnet	31	glmnet	2
#FF0000	0.176899493964249	73.1466719808689	glmnet	30	glmnet	2
#FF0000	0.184436016921637	73.8043045037864	glmnet	29	glmnet	2
#FF0000	0.192286645775779	74.4121163810283	glmnet	28	glmnet	2
#FF0000	0.200431886043048	74.9900358708649	glmnet	27	glmnet	2
#FF0000	0.209559812239855	75.4782781984855	glmnet	26	glmnet	2
#FF0000	0.218431548448512	76.056197688322	glmnet	25	glmnet	2
#FF0000	0.227098314988121	76.6440813072938	glmnet	24	glmnet	2
#FF0000	0.235455204935551	77.2120366679952	glmnet	23	glmnet	2
#FF0000	0.243208750441041	77.7700278995616	glmnet	22	glmnet	2
#FF0000	0.252398763242625	78.2084495815066	glmnet	21	glmnet	2
#FF0000	0.262809631847639	78.6966919091271	glmnet	20	glmnet	2
#FF0000	0.273368601853272	79.1450777202073	glmnet	19	glmnet	2
#FF0000	0.284407384938669	79.5037863690713	glmnet	18	glmnet	2
#FF0000	0.295515082838402	79.8525308888003	glmnet	17	glmnet	2
#FF0000	0.306163543376989	80.2510960542049	glmnet	16	glmnet	2
#FF0000	0.317770395121372	80.4304503786369	glmnet	15	glmnet	2
#FF0000	0.329858092628075	80.7194101235552	glmnet	14	glmnet	2
#FF0000	0.34205243925819	80.8389796731766	glmnet	13	glmnet	2
#FF0000	0.354722660961622	81.0880829015544	glmnet	12	glmnet	2
#FF0000	0.366588598269793	81.5563969709048	glmnet	11	glmnet	2
#FF0000	0.378850611936574	81.9051414906337	glmnet	10	glmnet	2
#FF0000	0.391425873286849	82.1442805898765	glmnet	9	glmnet	2
#FF0000	0.404222973594673	82.4830609804703	glmnet	8	glmnet	2
#FF0000	0.417877252050421	82.7919489836588	glmnet	7	glmnet	2
#FF0000	0.434141034815369	83.0011956954962	glmnet	6	glmnet	2
#FF0000	0.454195502262436	83.070944599442	glmnet	5	glmnet	2
#FF0000	0.475507868097999	83.1406935033878	glmnet	4	glmnet	2
#FF0000	0.501094609324213	82.981267437226	glmnet	3	glmnet	2
#FF0000	0.535825031131468	82.7022718214428	glmnet	2	glmnet	2
#FF0000	0.581724402273184	82.3834196891192	glmnet	1	glmnet	2
#FF0000	0.803909460782618	81.486648066959	glmnet	0	glmnet	2
#FF0000	7.03469002764326e-13	18.3240334794739	glmnet	100	glmnet	2
#FF0000	8.18892797723829e-10	18.7325627740136	glmnet	99	glmnet	2
#FF0000	3.91356665047112e-08	19.5496213630929	glmnet	98	glmnet	2
#FF0000	2.76987179520187e-07	20.3666799521722	glmnet	97	glmnet	2
#FF0000	1.17400160321949e-06	21.1837385412515	glmnet	96	glmnet	2
#FF0000	3.31439202339058e-06	22.0007971303308	glmnet	95	glmnet	2
#FF0000	6.89159109184196e-06	22.8178557194101	glmnet	94	glmnet	2
#FF0000	1.41711789076472e-05	23.6349143084894	glmnet	93	glmnet	2
#FF0000	2.44239491429295e-05	24.4519728975688	glmnet	92	glmnet	2
#FF0000	3.77607661590289e-05	25.2690314866481	glmnet	91	glmnet	2
#FF0000	5.48995288547877e-05	26.0860900757274	glmnet	90	glmnet	2
#FF0000	7.76247486645887e-05	26.9031486648067	glmnet	89	glmnet	2
#FF0000	0.000106568976833147	27.720207253886	glmnet	88	glmnet	2
#FF0000	0.000144799563478804	28.5372658429653	glmnet	87	glmnet	2
#FF0000	0.000190354518070892	29.3543244320446	glmnet	86	glmnet	2
#FF0000	0.000243357045651428	30.171383021124	glmnet	85	glmnet	2
#FF0000	0.000315185492983287	30.9884416102033	glmnet	84	glmnet	2
#FF0000	0.000400672946139939	31.8055001992826	glmnet	83	glmnet	2
#FF0000	0.00049567573757277	32.6225587883619	glmnet	82	glmnet	2
#FF0000	0.000612660036080584	33.4396173774412	glmnet	81	glmnet	2
#FF0000	0.000747623495019755	34.2566759665205	glmnet	80	glmnet	2
#FF0000	0.000890841097302479	35.0737345555998	glmnet	79	glmnet	2
#FF0000	0.0010594015875087	35.8907931446792	glmnet	78	glmnet	2
#FF0000	0.00126134993522563	36.7078517337585	glmnet	77	glmnet	2
#FF0000	0.00148861991027934	37.5249103228378	glmnet	76	glmnet	2
#FF0000	0.00173001086583775	38.3419689119171	glmnet	75	glmnet	2
#FF0000	0.0020023791121132	39.1590275009964	glmnet	74	glmnet	2
#FF0000	0.00228308151278075	39.9760860900757	glmnet	73	glmnet	2
#FF0000	0.00257854655310405	40.793144679155	glmnet	72	glmnet	2
#FF0000	0.00296671443423543	41.6102032682344	glmnet	71	glmnet	2
#FF0000	0.003465675320238	42.4272618573137	glmnet	70	glmnet	2
#FF0000	0.00401649782801148	43.244320446393	glmnet	69	glmnet	2
#FF0000	0.00458888711568525	44.0613790354723	glmnet	68	glmnet	2
#FF0000	0.00525508838899591	44.8784376245516	glmnet	67	glmnet	2
#FF0000	0.00599046457056958	45.6755679553607	glmnet	66	glmnet	2
#FF0000	0.0068433052459258	46.49262654444	glmnet	65	glmnet	2
#FF0000	0.00789509029005274	47.2997210043842	glmnet	64	glmnet	2
#FF0000	0.00925844929933862	48.1167795934635	glmnet	63	glmnet	2
#FF0000	0.0107146096849798	48.9338381825429	glmnet	62	glmnet	2
#FF0000	0.0121225035692745	49.7508967716222	glmnet	61	glmnet	2
#FF0000	0.0139356295747675	50.5480271024313	glmnet	60	glmnet	2
#FF0000	0.0163776062509095	51.3650856915106	glmnet	59	glmnet	2
#FF0000	0.0189038056244073	52.1821442805899	glmnet	58	glmnet	2
#FF0000	0.0212575876814278	52.9992028696692	glmnet	57	glmnet	2
#FF0000	0.0239862647589787	53.8062973296134	glmnet	56	glmnet	2
#FF0000	0.0271362360111532	54.6034276604225	glmnet	55	glmnet	2
#FF0000	0.0303916152769551	55.4005579912316	glmnet	54	glmnet	2
#FF0000	0.034295132453567	56.1976883220407	glmnet	53	glmnet	2
#FF0000	0.0383876518674076	57.0047827819849	glmnet	52	glmnet	2
#FF0000	0.0431007123606222	57.801913112794	glmnet	51	glmnet	2
#FF0000	0.0482387854738834	58.5791151853328	glmnet	50	glmnet	2
#FF0000	0.0535711095447102	59.3363889996014	glmnet	49	glmnet	2
#FF0000	0.0590116241653327	60.1235552012754	glmnet	48	glmnet	2
#FF0000	0.0642982133813276	60.8907931446792	glmnet	47	glmnet	2
#FF0000	0.0700504852340643	61.6580310880829	glmnet	46	glmnet	2
#FF0000	0.0757929291638846	62.4352331606218	glmnet	45	glmnet	2
#FF0000	0.0818563015224692	63.1925069748904	glmnet	44	glmnet	2
#FF0000	0.0881468983235778	63.949780789159	glmnet	43	glmnet	2
#FF0000	0.0945772258886349	64.7070546034277	glmnet	42	glmnet	2
#FF0000	0.101477713022068	65.3846153846154	glmnet	41	glmnet	2
#FF0000	0.108624682552352	66.141889198884	glmnet	40	glmnet	2
#FF0000	0.116053446625255	66.8891988840176	glmnet	39	glmnet	2
#FF0000	0.123498887213144	67.6464726982862	glmnet	38	glmnet	2
#FF0000	0.130674485304303	68.333997608609	glmnet	37	glmnet	2
#FF0000	0.137970661771046	68.9916301315265	glmnet	36	glmnet	2
#FF0000	0.145041093466621	69.6293343961738	glmnet	35	glmnet	2
#FF0000	0.151748833032515	70.346751693902	glmnet	34	glmnet	2
#FF0000	0.158615257407467	71.0641689916301	glmnet	33	glmnet	2
#FF0000	0.165693423101506	71.6520526106018	glmnet	32	glmnet	2
#FF0000	0.173033776439411	72.36946990833	glmnet	31	glmnet	2
#FF0000	0.181253276426103	72.9573535273017	glmnet	30	glmnet	2
#FF0000	0.189976905903269	73.5452371462734	glmnet	29	glmnet	2
#FF0000	0.198212381274835	74.1530490235153	glmnet	28	glmnet	2
#FF0000	0.207214281597687	74.6711837385413	glmnet	27	glmnet	2
#FF0000	0.216810891008963	75.2889597449183	glmnet	26	glmnet	2
#FF0000	0.225554113246506	75.9266640095656	glmnet	25	glmnet	2
#FF0000	0.234929302501771	76.3451574332403	glmnet	24	glmnet	2
#FF0000	0.244386086798467	76.8234356317258	glmnet	23	glmnet	2
#FF0000	0.254196066779356	77.2220007971303	glmnet	22	glmnet	2
#FF0000	0.263556656171753	77.8198485452372	glmnet	21	glmnet	2
#FF0000	0.27260469017487	78.2682343563173	glmnet	20	glmnet	2
#FF0000	0.282661459319934	78.8062973296134	glmnet	19	glmnet	2
#FF0000	0.2932320046407	79.1550418493424	glmnet	18	glmnet	2
#FF0000	0.304493709972035	79.6333200478278	glmnet	17	glmnet	2
#FF0000	0.315593136720626	79.8824232762057	glmnet	16	glmnet	2
#FF0000	0.326793242289058	80.3108808290156	glmnet	15	glmnet	2
#FF0000	0.338526437835839	80.7194101235552	glmnet	14	glmnet	2
#FF0000	0.349108497603636	81.13790354723	glmnet	13	glmnet	2
#FF0000	0.360249759643811	81.3272220007971	glmnet	12	glmnet	2
#FF0000	0.372939721954546	81.5464328417696	glmnet	11	glmnet	2
#FF0000	0.385024356798517	81.8752491032284	glmnet	10	glmnet	2
#FF0000	0.397944885520279	82.1841371064169	glmnet	9	glmnet	2
#FF0000	0.412919892638923	82.4332403347947	glmnet	8	glmnet	2
#FF0000	0.427500746191433	82.632522917497	glmnet	7	glmnet	2
#FF0000	0.44235012025972	82.8318055001993	glmnet	6	glmnet	2
#FF0000	0.461161701298938	82.9613391789558	glmnet	5	glmnet	2
#FF0000	0.483203820624139	83.1307293742527	glmnet	4	glmnet	2
#FF0000	0.508156393081306	83.0510163411718	glmnet	3	glmnet	2
#FF0000	0.540937458040109	82.7620565962535	glmnet	2	glmnet	2
#FF0000	0.582870498256346	82.6723794340375	glmnet	1	glmnet	2
#FF0000	0.802707594303783	81.6759665205261	glmnet	0	glmnet	2
#FF0000	1.15669627264341e-12	17.4172977281786	glmnet	100	glmnet	2
#FF0000	1.79638491231729e-10	17.8357911518533	glmnet	99	glmnet	2
#FF0000	2.0724891922152e-08	18.6628138700678	glmnet	98	glmnet	2
#FF0000	2.02272679189391e-07	19.4898365882822	glmnet	97	glmnet	2
#FF0000	8.10072999303589e-07	20.3168593064966	glmnet	96	glmnet	2
#FF0000	2.33330682240559e-06	21.1339178955759	glmnet	95	glmnet	2
#FF0000	4.7579304684968e-06	21.9609406137904	glmnet	94	glmnet	2
#FF0000	9.16425600361291e-06	22.7879633320048	glmnet	93	glmnet	2
#FF0000	1.61262436506609e-05	23.6149860502192	glmnet	92	glmnet	2
#FF0000	2.55151343704666e-05	24.4420087684336	glmnet	91	glmnet	2
#FF0000	3.65439183091027e-05	25.2690314866481	glmnet	90	glmnet	2
#FF0000	4.8827414582782e-05	26.0960542048625	glmnet	89	glmnet	2
#FF0000	6.58001128544744e-05	26.9230769230769	glmnet	88	glmnet	2
#FF0000	9.0889384877092e-05	27.7500996412914	glmnet	87	glmnet	2
#FF0000	0.000123850798226844	28.5671582303707	glmnet	86	glmnet	2
#FF0000	0.000165892353007076	29.3941809485851	glmnet	85	glmnet	2
#FF0000	0.000213911620940772	30.2212036667995	glmnet	84	glmnet	2
#FF0000	0.000274669124431896	31.048226385014	glmnet	83	glmnet	2
#FF0000	0.000345852063334481	31.8752491032284	glmnet	82	glmnet	2
#FF0000	0.000428429524470933	32.7022718214428	glmnet	81	glmnet	2
#FF0000	0.000530189161200465	33.5292945396572	glmnet	80	glmnet	2
#FF0000	0.000647512224903884	34.3563172578717	glmnet	79	glmnet	2
#FF0000	0.000796225130771508	35.173375846951	glmnet	78	glmnet	2
#FF0000	0.000957345191493098	36.0003985651654	glmnet	77	glmnet	2
#FF0000	0.00113102963997563	36.8274212833798	glmnet	76	glmnet	2
#FF0000	0.00133669556650904	37.6544440015943	glmnet	75	glmnet	2
#FF0000	0.00155224090912816	38.4814667198087	glmnet	74	glmnet	2
#FF0000	0.00178401175189974	39.3084894380231	glmnet	73	glmnet	2
#FF0000	0.00205992508611761	40.1355121562375	glmnet	72	glmnet	2
#FF0000	0.00235992275931138	40.962534874452	glmnet	71	glmnet	2
#FF0000	0.00272423739404446	41.7795934635313	glmnet	70	glmnet	2
#FF0000	0.00315724432786285	42.6066161817457	glmnet	69	glmnet	2
#FF0000	0.0036337849370617	43.4336388999601	glmnet	68	glmnet	2
#FF0000	0.00419200082653664	44.2606616181746	glmnet	67	glmnet	2
#FF0000	0.00489878539867809	45.0777202072539	glmnet	66	glmnet	2
#FF0000	0.00564061926733439	45.9047429254683	glmnet	65	glmnet	2
#FF0000	0.00651077354602116	46.7317656436828	glmnet	64	glmnet	2
#FF0000	0.00756051229904858	47.5587883618972	glmnet	63	glmnet	2
#FF0000	0.00862351167752259	48.3758469509765	glmnet	62	glmnet	2
#FF0000	0.00986920779349051	49.2028696691909	glmnet	61	glmnet	2
#FF0000	0.011403377908498	50.0298923874053	glmnet	60	glmnet	2
#FF0000	0.0131173179092066	50.8569151056198	glmnet	59	glmnet	2
#FF0000	0.0150766383043682	51.6739736946991	glmnet	58	glmnet	2
#FF0000	0.0172335155541674	52.4910322837784	glmnet	57	glmnet	2
#FF0000	0.0197126549679324	53.2981267437226	glmnet	56	glmnet	2
#FF0000	0.0226006038985207	54.1052212036668	glmnet	55	glmnet	2
#FF0000	0.0259852541736596	54.912315663611	glmnet	54	glmnet	2
#FF0000	0.0294362281289149	55.7293742526903	glmnet	53	glmnet	2
#FF0000	0.0337449668656098	56.5265045834994	glmnet	52	glmnet	2
#FF0000	0.0388374820558252	57.3435631725787	glmnet	51	glmnet	2
#FF0000	0.043719493876394	58.1506576325229	glmnet	50	glmnet	2
#FF0000	0.0489826909869211	58.9577520924671	glmnet	49	glmnet	2
#FF0000	0.0548338607206798	59.7249900358709	glmnet	48	glmnet	2
#FF0000	0.0611029845921377	60.4822638501395	glmnet	47	glmnet	2
#FF0000	0.0673420994620593	61.2495017935433	glmnet	46	glmnet	2
#FF0000	0.0731649153084008	62.0466321243523	glmnet	45	glmnet	2
#FF0000	0.0792813576380362	62.7839776803507	glmnet	44	glmnet	2
#FF0000	0.0862230724231669	63.5013949780789	glmnet	43	glmnet	2
#FF0000	0.0934958030344376	64.2487046632124	glmnet	42	glmnet	2
#FF0000	0.0999748043004137	65.0358708648864	glmnet	41	glmnet	2
#FF0000	0.106692345738278	65.8330011956955	glmnet	40	glmnet	2
#FF0000	0.113923199623843	66.5603826225588	glmnet	39	glmnet	2
#FF0000	0.120988498424011	67.2977281785572	glmnet	38	glmnet	2
#FF0000	0.128003440839156	68.0649661219609	glmnet	37	glmnet	2
#FF0000	0.135389017718123	68.772419290554	glmnet	36	glmnet	2
#FF0000	0.142974541990522	69.4499800717417	glmnet	35	glmnet	2
#FF0000	0.15019284340477	70.0777202072539	glmnet	34	glmnet	2
#FF0000	0.158070766126748	70.7154244719012	glmnet	33	glmnet	2
#FF0000	0.166390615615444	71.3929852530889	glmnet	32	glmnet	2
#FF0000	0.17416785348766	72.0805101634117	glmnet	31	glmnet	2
#FF0000	0.181512459198855	72.7381426863292	glmnet	30	glmnet	2
#FF0000	0.189139128551678	73.2762056596254	glmnet	29	glmnet	2
#FF0000	0.197651007281148	73.8441610203268	glmnet	28	glmnet	2
#FF0000	0.206236231815317	74.471901155839	glmnet	27	glmnet	2
#FF0000	0.215059441092677	74.9601434834596	glmnet	26	glmnet	2
#FF0000	0.223447539754692	75.5978477481068	glmnet	25	glmnet	2
#FF0000	0.231213118966174	76.1757672379434	glmnet	24	glmnet	2
