colour	x	xend	y	yend	showSelected1	PANEL
#0000FF	0.863019824028015	0.883760631084442	85.0039856516541	85.0039856516541	xgboost	1
#0000FF	0.883760631084442	1	82.3634914308489	82.3634914308489	xgboost	1
#0000FF	0	2.03323429559532e-06	18.6229573535273	18.6229573535273	xgboost	1
#0000FF	2.03323429559532e-06	6.55069970889599e-06	19.031486648067	19.031486648067	xgboost	1
#0000FF	6.55069970889599e-06	1.31095439428464e-05	19.8485452371463	19.8485452371463	xgboost	1
#0000FF	1.31095439428464e-05	1.88916092156433e-05	20.6656038262256	20.6656038262256	xgboost	1
#0000FF	1.88916092156433e-05	2.50541943387361e-05	21.4726982861698	21.4726982861698	xgboost	1
#0000FF	2.50541943387361e-05	3.16046098305378e-05	22.2897568752491	22.2897568752491	xgboost	1
#0000FF	3.16046098305378e-05	3.85479725082405e-05	23.1068154643284	23.1068154643284	xgboost	1
#0000FF	3.85479725082405e-05	4.57002315670252e-05	23.9139099242726	23.9139099242726	xgboost	1
#0000FF	4.57002315670252e-05	5.44700887985528e-05	24.7309685133519	24.7309685133519	xgboost	1
#0000FF	5.44700887985528e-05	6.29800633760169e-05	25.5480271024313	25.5480271024313	xgboost	1
#0000FF	6.29800633760169e-05	7.38997114240192e-05	26.3551215623755	26.3551215623755	xgboost	1
#0000FF	7.38997114240192e-05	8.47660849103704e-05	27.1721801514548	27.1721801514548	xgboost	1
#0000FF	8.47660849103704e-05	0.000100907032901887	27.9892387405341	27.9892387405341	xgboost	1
#0000FF	0.000100907032901887	0.000115124894364271	28.7963332004783	28.7963332004783	xgboost	1
#0000FF	0.000115124894364271	0.000136888644192368	29.6133917895576	29.6133917895576	xgboost	1
#0000FF	0.000136888644192368	0.000161468953592703	30.4304503786369	30.4304503786369	xgboost	1
#0000FF	0.000161468953592703	0.000180037430254742	31.2375448385811	31.2375448385811	xgboost	1
#0000FF	0.000180037430254742	0.000196502413018607	32.0546034276604	32.0546034276604	xgboost	1
#0000FF	0.000196502413018607	0.000219089153688401	32.8716620167397	32.8716620167397	xgboost	1
#0000FF	0.000219089153688401	0.000234877690672875	33.6787564766839	33.6787564766839	xgboost	1
#0000FF	0.000234877690672875	0.000258261628914625	34.4958150657632	34.4958150657632	xgboost	1
#0000FF	0.000258261628914625	0.000282765598967671	35.3128736548426	35.3128736548426	xgboost	1
#0000FF	0.000282765598967671	0.000302278087474406	36.1199681147868	36.1199681147868	xgboost	1
#0000FF	0.000302278087474406	0.000321130239171908	36.9370267038661	36.9370267038661	xgboost	1
#0000FF	0.000321130239171908	0.000344626081641763	37.7540852929454	37.7540852929454	xgboost	1
#0000FF	0.000344626081641763	0.000373659684555605	38.5611797528896	38.5611797528896	xgboost	1
#0000FF	0.000373659684555605	0.000403378682676703	39.3782383419689	39.3782383419689	xgboost	1
#0000FF	0.000403378682676703	0.000431928696343675	40.1952969310482	40.1952969310482	xgboost	1
#0000FF	0.000431928696343675	0.000469642865937203	41.0023913909924	41.0023913909924	xgboost	1
#0000FF	0.000469642865937203	0.000512905302457511	41.8194499800717	41.8194499800717	xgboost	1
#0000FF	0.000512905302457511	0.000572277349419892	42.6365085691511	42.6365085691511	xgboost	1
#0000FF	0.000572277349419892	0.0006369489710778	43.4336388999601	43.4336388999601	xgboost	1
#0000FF	0.0006369489710778	0.000732809538021684	44.2506974890395	44.2506974890395	xgboost	1
#0000FF	0.000732809538021684	0.000837968196719885	45.0677560781188	45.0677560781188	xgboost	1
#0000FF	0.000837968196719885	0.000966853287536651	45.874850538063	45.874850538063	xgboost	1
#0000FF	0.000966853287536651	0.00116273830644786	46.6919091271423	46.6919091271423	xgboost	1
#0000FF	0.00116273830644786	0.00145537266507745	47.5089677162216	47.5089677162216	xgboost	1
#0000FF	0.00145537266507745	0.00183310965076089	48.3160621761658	48.3160621761658	xgboost	1
#0000FF	0.00183310965076089	0.00229761772789061	49.1331207652451	49.1331207652451	xgboost	1
#0000FF	0.00229761772789061	0.00286901858635247	49.9501793543244	49.9501793543244	xgboost	1
#0000FF	0.00286901858635247	0.00349912280216813	50.7572738142686	50.7572738142686	xgboost	1
#0000FF	0.00349912280216813	0.00427350075915456	51.5643682742128	51.5643682742128	xgboost	1
#0000FF	0.00427350075915456	0.00535472063347697	52.3814268632922	52.3814268632922	xgboost	1
#0000FF	0.00535472063347697	0.00636004703119397	53.1885213232364	53.1885213232364	xgboost	1
#0000FF	0.00636004703119397	0.00811237934976816	53.9956157831806	53.9956157831806	xgboost	1
#0000FF	0.00811237934976816	0.00975266005843877	54.8027102431248	54.8027102431248	xgboost	1
#0000FF	0.00975266005843877	0.0118464762344956	55.5898764447987	55.5898764447987	xgboost	1
#0000FF	0.0118464762344956	0.0147027559578419	56.406935033878	56.406935033878	xgboost	1
#0000FF	0.0147027559578419	0.0191099494695663	57.2140294938222	57.2140294938222	xgboost	1
#0000FF	0.0191099494695663	0.0232793726027012	58.0111598246313	58.0111598246313	xgboost	1
#0000FF	0.0232793726027012	0.0288676451891661	58.8182542845755	58.8182542845755	xgboost	1
#0000FF	0.0288676451891661	0.0340498648583889	59.6253487445197	59.6253487445197	xgboost	1
#0000FF	0.0340498648583889	0.0415764339268208	60.4224790753288	60.4224790753288	xgboost	1
#0000FF	0.0415764339268208	0.0514126308262348	61.1897170187326	61.1897170187326	xgboost	1
#0000FF	0.0514126308262348	0.0626590773463249	61.9968114786768	61.9968114786768	xgboost	1
#0000FF	0.0626590773463249	0.0738704800605774	62.7939418094859	62.7939418094859	xgboost	1
#0000FF	0.0738704800605774	0.0881030559539795	63.5611797528896	63.5611797528896	xgboost	1
#0000FF	0.0881030559539795	0.102780014276505	64.3184535671582	64.3184535671582	xgboost	1
#0000FF	0.102780014276505	0.116642452776432	65.1155838979673	65.1155838979673	xgboost	1
#0000FF	0.116642452776432	0.13176928460598	65.872857712236	65.872857712236	xgboost	1
#0000FF	0.13176928460598	0.148720279335976	66.6500597847748	66.6500597847748	xgboost	1
#0000FF	0.148720279335976	0.167554333806038	67.4172977281786	67.4172977281786	xgboost	1
#0000FF	0.167554333806038	0.185502722859383	68.1745715424472	68.1745715424472	xgboost	1
#0000FF	0.185502722859383	0.205999195575714	68.8919888401754	68.8919888401754	xgboost	1
#0000FF	0.205999195575714	0.228002190589905	69.5994420087685	69.5994420087685	xgboost	1
#0000FF	0.228002190589905	0.250483274459839	70.2969310482264	70.2969310482264	xgboost	1
#0000FF	0.250483274459839	0.274221390485764	71.054204862495	71.054204862495	xgboost	1
#0000FF	0.274221390485764	0.295036792755127	71.751693901953	71.751693901953	xgboost	1
#0000FF	0.295036792755127	0.321224123239517	72.4392188122758	72.4392188122758	xgboost	1
#0000FF	0.321224123239517	0.347354769706726	73.1367078517338	73.1367078517338	xgboost	1
#0000FF	0.347354769706726	0.367238789796829	73.8541251494619	73.8541251494619	xgboost	1
#0000FF	0.367238789796829	0.38814577460289	74.5316859306497	74.5316859306497	xgboost	1
#0000FF	0.38814577460289	0.40878227353096	75.1893184535672	75.1893184535672	xgboost	1
#0000FF	0.40878227353096	0.435385078191757	75.7971303308091	75.7971303308091	xgboost	1
#0000FF	0.435385078191757	0.455826014280319	76.3650856915106	76.3650856915106	xgboost	1
#0000FF	0.455826014280319	0.48043966293335	76.9828616978876	76.9828616978876	xgboost	1
#0000FF	0.48043966293335	0.504094362258911	77.5807094459944	77.5807094459944	xgboost	1
#0000FF	0.504094362258911	0.525087893009186	78.1187724192906	78.1187724192906	xgboost	1
#0000FF	0.525087893009186	0.547474384307861	78.7764049422081	78.7764049422081	xgboost	1
#0000FF	0.547474384307861	0.5712531208992	79.3343961737744	79.3343961737744	xgboost	1
#0000FF	0.5712531208992	0.591684758663178	79.8525308888003	79.8525308888003	xgboost	1
#0000FF	0.591684758663178	0.610876798629761	80.3905938620965	80.3905938620965	xgboost	1
#0000FF	0.610876798629761	0.627551078796387	80.9685133519331	80.9685133519331	xgboost	1
#0000FF	0.627551078796387	0.645908236503601	81.4966121960941	81.4966121960941	xgboost	1
#0000FF	0.645908236503601	0.661481499671936	82.0645675567955	82.0645675567955	xgboost	1
#0000FF	0.661481499671936	0.676799058914185	82.5528098844161	82.5528098844161	xgboost	1
#0000FF	0.676799058914185	0.689880549907684	83.0908728577123	83.0908728577123	xgboost	1
#0000FF	0.689880549907684	0.704475998878479	83.3599043443603	83.3599043443603	xgboost	1
#0000FF	0.704475998878479	0.720675408840179	83.6189717018733	83.6189717018733	xgboost	1
#0000FF	0.720675408840179	0.737506210803986	83.8282184137107	83.8282184137107	xgboost	1
#0000FF	0.737506210803986	0.750901877880096	84.1869270625747	84.1869270625747	xgboost	1
#0000FF	0.750901877880096	0.761887729167938	84.5755280988442	84.5755280988442	xgboost	1
#0000FF	0.761887729167938	0.776186525821686	84.7249900358709	84.7249900358709	xgboost	1
#0000FF	0.776186525821686	0.787050247192383	84.994021522519	84.994021522519	xgboost	1
#0000FF	0.787050247192383	0.799472570419312	85.2730171383021	85.2730171383021	xgboost	1
#0000FF	0.799472570419312	0.813479721546173	85.3427660422479	85.3427660422479	xgboost	1
#0000FF	0.813479721546173	0.829151690006256	85.2929453965724	85.2929453965724	xgboost	1
#0000FF	0.829151690006256	0.845265090465546	85.2032682343563	85.2032682343563	xgboost	1
#0000FF	0.845265090465546	0.865786135196686	84.6153846153846	84.6153846153846	xgboost	1
#0000FF	0.865786135196686	0.88912445306778	83.8182542845755	83.8182542845755	xgboost	1
#0000FF	0.88912445306778	1	81.3770426464727	81.3770426464727	xgboost	1
#0000FF	0	5.22056870977395e-06	18.0749302510961	18.0749302510961	xgboost	1
#0000FF	5.22056870977395e-06	1.24369225886767e-05	18.4934236747708	18.4934236747708	xgboost	1
#0000FF	1.24369225886767e-05	2.57852934737457e-05	19.3104822638501	19.3104822638501	xgboost	1
#0000FF	2.57852934737457e-05	3.66604763257783e-05	20.1275408529294	20.1275408529294	xgboost	1
#0000FF	3.66604763257783e-05	4.54112050647382e-05	20.9445994420088	20.9445994420088	xgboost	1
#0000FF	4.54112050647382e-05	5.52691271877848e-05	21.7616580310881	21.7616580310881	xgboost	1
#0000FF	5.52691271877848e-05	6.31768780294806e-05	22.5886807493025	22.5886807493025	xgboost	1
#0000FF	6.31768780294806e-05	7.19775416655465e-05	23.4057393383818	23.4057393383818	xgboost	1
#0000FF	7.19775416655465e-05	8.27107869554311e-05	24.2227979274611	24.2227979274611	xgboost	1
#0000FF	8.27107869554311e-05	9.36137730604969e-05	25.0398565165405	25.0398565165405	xgboost	1
#0000FF	9.36137730604969e-05	0.000103658909210935	25.8668792347549	25.8668792347549	xgboost	1
#0000FF	0.000103658909210935	0.000115874252514914	26.6939019529693	26.6939019529693	xgboost	1
#0000FF	0.000115874252514914	0.000129020889289677	27.5009964129135	27.5009964129135	xgboost	1
#0000FF	0.000129020889289677	0.000145013997098431	28.3180550019928	28.3180550019928	xgboost	1
#0000FF	0.000145013997098431	0.000160469746333547	29.1450777202073	29.1450777202073	xgboost	1
#0000FF	0.000160469746333547	0.000180148199433461	29.9621363092866	29.9621363092866	xgboost	1
#0000FF	0.000180148199433461	0.000199449394131079	30.7791948983659	30.7791948983659	xgboost	1
#0000FF	0.000199449394131079	0.000216201588045806	31.5962534874452	31.5962534874452	xgboost	1
#0000FF	0.000216201588045806	0.000238790657022037	32.4133120765245	32.4133120765245	xgboost	1
#0000FF	0.000238790657022037	0.000263537396676838	33.2403347947389	33.2403347947389	xgboost	1
#0000FF	0.000263537396676838	0.000293258752208203	34.0573933838183	34.0573933838183	xgboost	1
#0000FF	0.000293258752208203	0.000325885397614911	34.8644878437625	34.8644878437625	xgboost	1
#0000FF	0.000325885397614911	0.00036581713357009	35.6915105619769	35.6915105619769	xgboost	1
#0000FF	0.00036581713357009	0.000402565638069064	36.4986050219211	36.4986050219211	xgboost	1
#0000FF	0.000402565638069064	0.000441065756604076	37.3256277401355	37.3256277401355	xgboost	1
#0000FF	0.000441065756604076	0.000485277938423678	38.1426863292148	38.1426863292148	xgboost	1
#0000FF	0.000485277938423678	0.000526332587469369	38.9597449182941	38.9597449182941	xgboost	1
#0000FF	0.000526332587469369	0.000569457770325244	39.7768035073735	39.7768035073735	xgboost	1
#0000FF	0.000569457770325244	0.000622589723207056	40.6038262255879	40.6038262255879	xgboost	1
#0000FF	0.000622589723207056	0.000675188435707241	41.4208848146672	41.4208848146672	xgboost	1
#0000FF	0.000675188435707241	0.000742457224987447	42.2379434037465	42.2379434037465	xgboost	1
#0000FF	0.000742457224987447	0.00080764596350491	43.0550019928258	43.0550019928258	xgboost	1
#0000FF	0.00080764596350491	0.000872908043675125	43.8720605819051	43.8720605819051	xgboost	1
#0000FF	0.000872908043675125	0.000968804873991757	44.6990833001196	44.6990833001196	xgboost	1
#0000FF	0.000968804873991757	0.0010830748360604	45.5161418891989	45.5161418891989	xgboost	1
#0000FF	0.0010830748360604	0.00124320515897125	46.3332004782782	46.3332004782782	xgboost	1
#0000FF	0.00124320515897125	0.0014691692776978	47.1402949382224	47.1402949382224	xgboost	1
#0000FF	0.0014691692776978	0.00184913270641118	47.9673176564368	47.9673176564368	xgboost	1
#0000FF	0.00184913270641118	0.00235867197625339	48.7843762455161	48.7843762455161	xgboost	1
#0000FF	0.00235867197625339	0.00311897182837129	49.6014348345955	49.6014348345955	xgboost	1
#0000FF	0.00311897182837129	0.00403599953278899	50.4184934236748	50.4184934236748	xgboost	1
#0000FF	0.00403599953278899	0.00519024953246117	51.2355520127541	51.2355520127541	xgboost	1
#0000FF	0.00519024953246117	0.00629563862457871	52.0625747309685	52.0625747309685	xgboost	1
#0000FF	0.00629563862457871	0.00758484285324812	52.8796333200478	52.8796333200478	xgboost	1
#0000FF	0.00758484285324812	0.00918219052255153	53.686727779992	53.686727779992	xgboost	1
#0000FF	0.00918219052255153	0.0108593786135316	54.5037863690713	54.5037863690713	xgboost	1
#0000FF	0.0108593786135316	0.0132932066917419	55.3308090872858	55.3308090872858	xgboost	1
#0000FF	0.0132932066917419	0.0161030795425177	56.1478676763651	56.1478676763651	xgboost	1
#0000FF	0.0161030795425177	0.020460544154048	56.9649262654444	56.9649262654444	xgboost	1
#0000FF	0.020460544154048	0.0258158929646015	57.7620565962535	57.7620565962535	xgboost	1
#0000FF	0.0258158929646015	0.0303842779248953	58.5791151853328	58.5791151853328	xgboost	1
#0000FF	0.0303842779248953	0.0365560278296471	59.3961737744121	59.3961737744121	xgboost	1
#0000FF	0.0365560278296471	0.0429247729480267	60.2132323634914	60.2132323634914	xgboost	1
#0000FF	0.0429247729480267	0.0501009933650494	61.0203268234356	61.0203268234356	xgboost	1
#0000FF	0.0501009933650494	0.0611161291599274	61.8274212833798	61.8274212833798	xgboost	1
#0000FF	0.0611161291599274	0.0729091688990593	62.6245516141889	62.6245516141889	xgboost	1
#0000FF	0.0729091688990593	0.0841681584715843	63.4316460741331	63.4316460741331	xgboost	1
#0000FF	0.0841681584715843	0.098201610147953	64.2188122758071	64.2188122758071	xgboost	1
#0000FF	0.098201610147953	0.113115943968296	64.9760860900757	64.9760860900757	xgboost	1
#0000FF	0.113115943968296	0.131842821836472	65.7233957752093	65.7233957752093	xgboost	1
#0000FF	0.131842821836472	0.147903099656105	66.5304902351535	66.5304902351535	xgboost	1
#0000FF	0.147903099656105	0.16427356004715	67.2877640494221	67.2877640494221	xgboost	1
#0000FF	0.16427356004715	0.182289898395538	68.0450378636907	68.0450378636907	xgboost	1
#0000FF	0.182289898395538	0.205080389976501	68.7823834196891	68.7823834196891	xgboost	1
#0000FF	0.205080389976501	0.220421507954598	69.559585492228	69.559585492228	xgboost	1
#0000FF	0.220421507954598	0.240227371454239	70.3567158230371	70.3567158230371	xgboost	1
#0000FF	0.240227371454239	0.262205898761749	71.0442407333599	71.0442407333599	xgboost	1
#0000FF	0.262205898761749	0.279675900936127	71.7915504184934	71.7915504184934	xgboost	1
#0000FF	0.279675900936127	0.300718724727631	72.5089677162216	72.5089677162216	xgboost	1
#0000FF	0.300718724727631	0.321018189191818	73.2662415304902	73.2662415304902	xgboost	1
#0000FF	0.321018189191818	0.345478564500809	74.0135512156238	74.0135512156238	xgboost	1
#0000FF	0.345478564500809	0.364863783121109	74.6811478676764	74.6811478676764	xgboost	1
#0000FF	0.364863783121109	0.392688691616058	75.3387803905939	75.3387803905939	xgboost	1
#0000FF	0.392688691616058	0.418146550655365	76.0063770426465	76.0063770426465	xgboost	1
#0000FF	0.418146550655365	0.442453801631927	76.6839378238342	76.6839378238342	xgboost	1
#0000FF	0.442453801631927	0.467315942049026	77.3216420884815	77.3216420884815	xgboost	1
#0000FF	0.467315942049026	0.48834365606308	77.8696691909127	77.8696691909127	xgboost	1
#0000FF	0.48834365606308	0.508742272853851	78.5372658429653	78.5372658429653	xgboost	1
#0000FF	0.508742272853851	0.533452868461609	79.1151853328019	79.1151853328019	xgboost	1
#0000FF	0.533452868461609	0.554608166217804	79.6731765643683	79.6731765643683	xgboost	1
#0000FF	0.554608166217804	0.574140071868897	80.1614188919888	80.1614188919888	xgboost	1
#0000FF	0.574140071868897	0.591537952423096	80.6596253487445	80.6596253487445	xgboost	1
#0000FF	0.591537952423096	0.61020439863205	81.1080111598246	81.1080111598246	xgboost	1
#0000FF	0.61020439863205	0.632378101348877	81.4368274212834	81.4368274212834	xgboost	1
#0000FF	0.632378101348877	0.653736054897308	81.8254284575528	81.8254284575528	xgboost	1
#0000FF	0.653736054897308	0.669957756996155	82.3335990434436	82.3335990434436	xgboost	1
#0000FF	0.669957756996155	0.687116146087647	82.7421283379833	82.7421283379833	xgboost	1
#0000FF	0.687116146087647	0.700961947441101	83.1905141490634	83.1905141490634	xgboost	1
#0000FF	0.700961947441101	0.712350785732269	83.6189717018733	83.6189717018733	xgboost	1
#0000FF	0.712350785732269	0.732031106948853	83.8282184137107	83.8282184137107	xgboost	1
#0000FF	0.732031106948853	0.747281670570374	84.0275009964129	84.0275009964129	xgboost	1
#0000FF	0.747281670570374	0.760954022407532	84.2467118373854	84.2467118373854	xgboost	1
#0000FF	0.760954022407532	0.772845923900604	84.5257074531686	84.5257074531686	xgboost	1
#0000FF	0.772845923900604	0.783772766590118	84.7947389398167	84.7947389398167	xgboost	1
#0000FF	0.783772766590118	0.795573174953461	85.0737345555998	85.0737345555998	xgboost	1
#0000FF	0.795573174953461	0.81069952249527	85.1933041052212	85.1933041052212	xgboost	1
